# %ECSV 1.0
# ---
# datatype:
# - {name: t_mjd, datatype: float64}
# - {name: t_bjd, datatype: float64}
# - {name: t_visit, datatype: float64}
# - {name: t_orbit, datatype: float64}
# - {name: ivisit, datatype: float64}
# - {name: iorbit, datatype: float64}
# - {name: scan, datatype: float64}
# - {name: spec_opt, datatype: float64}
# - {name: var_opt, datatype: float64}
# - {name: wave, datatype: float64}
# schema: astropy-2.0
t_mjd t_bjd t_visit t_orbit ivisit iorbit scan spec_opt var_opt wave
59683.993738795005 2459684.4930313774 400.9258136898279 22.235911712050438 0.0 4.0 1.0 2251918.475325604 197536.92413895446 0.8536363636363636
59683.994409909996 2459684.493702557 401.892312169075 23.20241019129753 0.0 4.0 0.0 2226068.1161913574 195267.00133449654 0.8536363636363636
59683.99508139 2459684.494374101 402.85933569073677 24.16943371295929 0.0 4.0 1.0 2251541.228575273 197501.83385530586 0.8536363636363636
59683.995752505 2459684.49504528 403.8258334994316 25.13593152165413 0.0 4.0 0.0 2225845.0840716874 195252.24631473236 0.8536363636363636
59683.996423984994 2459684.495716823 404.7928550094366 26.102953031659126 0.0 4.0 1.0 2252126.7756032893 197552.64058434792 0.8536363636363636
59683.997095094994 2459684.496387996 405.75934410095215 27.069442123174667 0.0 4.0 0.0 2225811.758893059 195241.85380990265 0.8536363636363636
59683.997766575005 2459684.4970595376 406.72636426985264 28.036462292075157 0.0 4.0 1.0 2251360.1556551387 197477.54010259706 0.8536363636363636
59683.998437685004 2459684.497730709 407.6928513497114 29.002949371933937 0.0 4.0 0.0 2225292.793579879 195202.29305166294 0.8536363636363636
59683.999109165 2459684.49840225 408.6598701775074 29.96996819972992 0.0 4.0 1.0 2251865.020501428 197536.37941071967 0.8536363636363636
59683.99978028 2459684.499073426 409.62636329233646 30.936461314558983 0.0 4.0 0.0 2225275.06240373 195207.71426900747 0.8536363636363636
59684.000451764994 2459684.4997449704 410.5933874845505 31.903485506772995 0.0 4.0 1.0 2251511.8173529096 197495.91627286377 0.8536363636363636
59684.00112287499 2459684.50041614 411.55987188220024 32.86996990442276 0.0 4.0 0.0 2225637.9843536047 195226.93295304498 0.8536363636363636
59684.001794355005 2459684.501087679 412.5268880277872 33.83698605000973 0.0 4.0 1.0 2251582.944719454 197512.52441515372 0.8536363636363636
59684.002465465004 2459684.5017588474 413.4933704137802 34.80346843600273 0.0 4.0 0.0 2225745.6367945657 195239.88284889256 0.8536363636363636
59684.003136945 2459684.5024303854 414.4603852182627 35.77048324048519 0.0 4.0 1.0 2251187.2099097413 197475.46256933836 0.8536363636363636
59684.003808055 2459684.5031015533 415.4268669337034 36.73696495592594 0.0 4.0 0.0 2226316.083764967 195286.10330503611 0.8536363636363636
59684.004479535 2459684.5037730904 416.3938803970814 37.703978419303894 0.0 4.0 1.0 2251910.2531982386 197542.89562210545 0.8536363636363636
59684.047233984995 2459684.54653152 477.9660187661648 0.0 0.0 5.0 0.0 2214990.6501081344 194318.4497489411 0.8536363636363636
59684.047905465006 2459684.5472030723 478.9330543577671 0.9670355916023254 0.0 5.0 1.0 2243858.6038206085 196850.89037232328 0.8536363636363636
59684.048576575005 2459684.5478742537 479.8995555192232 1.9335367530584335 0.0 5.0 0.0 2217919.5175926886 194569.768718085 0.8536363636363636
59684.049248055 2459684.5485458057 480.8665904402733 2.9005716741085052 0.0 5.0 1.0 2245593.718185545 196991.12695924137 0.8536363636363636
59684.049919165 2459684.549216987 481.8330916017294 3.8670728355646133 0.0 5.0 0.0 2218196.3306317287 194591.71805665808 0.8536363636363636
59684.050590650004 2459684.5498885433 482.80013255774975 4.834113791584969 0.0 5.0 1.0 2245906.3623984186 197012.2377944322 0.8536363636363636
59684.051261764995 2459684.5505597293 483.7666404247284 5.800621658563614 0.0 5.0 0.0 2218908.4105985886 194660.16205708473 0.8536363636363636
59684.051933245006 2459684.55123128 484.7336733341217 6.767654567956924 0.0 5.0 1.0 2247084.8260920555 197120.89222269657 0.8536363636363636
59684.052604355005 2459684.5519024604 485.7001731544733 7.734154388308525 0.0 5.0 0.0 2218629.975706155 194629.27126200328 0.8536363636363636
59684.053275835 2459684.55257401 486.6672047227621 8.701185956597328 0.0 5.0 1.0 2245409.3207575255 196980.1588188255 0.8536363636363636
59684.053946945 2459684.55324519 487.63370387256145 9.667685106396675 0.0 5.0 0.0 2219337.6178575903 194702.30395968843 0.8536363636363636
59684.054618425 2459684.5539167393 488.600734770298 10.634716004133224 0.0 5.0 1.0 2245297.557455654 196970.62309111838 0.8536363636363636
59684.055289535 2459684.554587918 489.5672319084406 11.60121314227581 0.0 5.0 0.0 2218657.0572866146 194641.61978201164 0.8536363636363636
59684.05596102 2459684.5552594713 490.5342688411474 12.568250074982643 0.0 5.0 1.0 2245437.9583115787 196993.3400578142 0.8536363636363636
59684.056632135005 2459684.5559306545 491.50077268481255 13.534753918647766 0.0 5.0 0.0 2219120.6743549802 194673.4053595714 0.8536363636363636
59684.057303615 2459684.5566022014 492.4678002297878 14.501781463623047 0.0 5.0 1.0 2244941.949833388 196944.34653329581 0.8536363636363636
59684.057974725 2459684.5572733786 493.43429535627365 15.468276590108871 0.0 5.0 0.0 2217862.2968172696 194578.05187295863 0.8536363636363636
59684.058646205 2459684.557944925 494.4013222306967 16.4353034645319 0.0 5.0 1.0 2245349.989834929 196980.7039013743 0.8536363636363636
59684.059317315 2459684.558616101 495.36781534552574 17.401796579360962 0.0 5.0 0.0 2218871.958231757 194673.2408873641 0.8536363636363636
59684.059988794994 2459684.559287646 496.334840208292 18.368821442127228 0.0 5.0 1.0 2244896.30701163 196942.47050831915 0.8536363636363636
59684.06065991 2459684.559958826 497.30133935809135 19.335320591926575 0.0 5.0 0.0 2217949.8201582828 194592.43330033662 0.8536363636363636
59684.061331389996 2459684.56063037 498.2683628797531 20.302344113588333 0.0 5.0 1.0 2245869.975194319 197026.54120123148 0.8536363636363636
59684.062002505 2459684.561301549 499.23486068844795 21.268841922283173 0.0 5.0 0.0 2218217.1532756654 194612.1589731513 0.8536363636363636
59684.062673985 2459684.561973092 500.2018828690052 22.235864102840424 0.0 5.0 1.0 2245056.8923504 196966.3331189076 0.8536363636363636
59684.063345095 2459684.5626442647 501.1683712899685 23.20235252380371 0.0 5.0 0.0 2219446.848562968 194707.9139051523 0.8536363636363636
59684.064016574994 2459684.5633158064 502.135391458869 24.1693726927042 0.0 5.0 1.0 2246078.433485419 197036.91627862793 0.8536363636363636
59684.06468768499 2459684.563986978 503.10187853872776 25.13585977256298 0.0 5.0 0.0 2218988.2272693673 194665.68900126228 0.8536363636363636
59684.065359165004 2459684.564658519 504.06889736652374 26.102878600358963 0.0 5.0 1.0 2246544.9054718968 197088.35666668598 0.8536363636363636
59684.066030279995 2459684.5653296947 505.0353904813528 27.069371715188026 0.0 5.0 0.0 2220653.4318774478 194809.50455966993 0.8536363636363636
59684.066701765 2459684.566001239 506.0024146735668 28.03639590740204 0.0 5.0 1.0 2248095.7610239764 197214.90848173955 0.8536363636363636
59684.067372875 2459684.5666724085 506.96889840066433 29.00287963449955 0.0 5.0 0.0 2220685.9030033355 194819.22181494132 0.8536363636363636
59684.06804435499 2459684.567343948 507.93591521680355 29.96989645063877 0.0 5.0 1.0 2247452.588420282 197154.57679412127 0.8536363636363636
59684.06871546499 2459684.568015116 508.9023969322443 30.93637816607952 0.0 5.0 0.0 2222586.2627724377 194980.97751525627 0.8536363636363636
59684.069386945004 2459684.5686866543 509.869412407279 31.903393641114235 0.0 5.0 1.0 2248776.8963806727 197265.64569431572 0.8536363636363636
59684.070058055004 2459684.569357822 510.83589412271976 32.869875356554985 0.0 5.0 0.0 2221573.2002165425 194882.7488003929 0.8536363636363636
59684.070729535 2459684.5700293593 511.8029075860977 33.83688881993294 0.0 5.0 1.0 2249258.9129839963 197293.02613112653 0.8536363636363636
59684.071400650006 2459684.570700531 512.7693946659565 34.80337589979172 0.0 5.0 0.0 2221986.4003703785 194921.5225644922 0.8536363636363636
59684.07207213499 2459684.571372072 513.7364141643047 35.770395398139954 0.0 5.0 1.0 2248321.4430025 197228.33146957544 0.8536363636363636
59684.07274324499 2459684.5720432387 514.7028938680887 36.73687510192394 0.0 5.0 0.0 2221207.483554789 194870.2150794033 0.8536363636363636
59684.073414725004 2459684.5727147744 515.6699053198099 37.703886553645134 0.0 5.0 1.0 2248160.7042577546 197227.14712359296 0.8536363636363636
59684.11544028 2459684.614744295 576.1924148350954 0.0 0.0 6.0 0.0 2211462.4312314205 194041.48833948324 0.8536363636363636
59684.11611139 2459684.6154154763 577.1589159965515 0.9665011614561081 0.0 6.0 1.0 2240010.739845755 196530.52193729999 0.8536363636363636
59684.116782875004 2459684.6160870325 578.1259569525719 1.9335421174764633 0.0 6.0 0.0 2214374.9200618314 194272.15130208328 0.8536363636363636
59684.117453985 2459684.6167582134 579.0924574434757 2.9000426083803177 0.0 6.0 1.0 2240561.9283852633 196570.0711110187 0.8536363636363636
59684.118125465 2459684.617429764 580.059490352869 3.8670755177736282 0.0 6.0 0.0 2213673.6576051535 194218.13005652255 0.8536363636363636
59684.118796575 2459684.6181009444 581.0259901732206 4.833575338125229 0.0 6.0 1.0 2242054.50675142 196689.83269156358 0.8536363636363636
59684.119468054996 2459684.618772495 581.993023082614 5.800608247518539 0.0 6.0 0.0 2214335.3775210464 194259.93955934964 0.8536363636363636
59684.120139164996 2459684.619443674 582.9595208913088 6.767106056213379 0.0 6.0 1.0 2240766.043427803 196592.25997036326 0.8536363636363636
59684.12081065 2459684.6201152285 583.9265591651201 7.734144330024719 0.0 6.0 0.0 2215160.362605313 194343.00828334517 0.8536363636363636
59684.121481765 2459684.6207864126 584.8930643498898 8.70064951479435 0.0 6.0 1.0 2241637.1071551032 196662.9323021778 0.8536363636363636
59684.122153245 2459684.621457961 585.8600939065218 9.667679071426392 0.0 6.0 0.0 2214007.8740518633 194240.17378913678 0.8536363636363636
59684.122824355 2459684.6221291386 586.8265897035599 10.63417486846447 0.0 6.0 1.0 2241036.582721597 196613.01749966125 0.8536363636363636
59684.123495834996 2459684.622800686 587.7936179190874 11.601203083992004 0.0 6.0 0.0 2214754.0474005877 194317.11180254834 0.8536363636363636
59684.124166944996 2459684.623471863 588.7601130455732 12.567698210477829 0.0 6.0 1.0 2240614.3887610314 196590.22192279753 0.8536363636363636
59684.12483842501 2459684.6241434095 589.7271399199963 13.534725084900856 0.0 6.0 0.0 2216320.884970941 194458.78893047277 0.8536363636363636
59684.125509535006 2459684.6248145853 590.6936330348253 14.50121819972992 0.0 6.0 1.0 2240820.476844647 196608.6159653681 0.8536363636363636
59684.126181019994 2459684.6254861355 591.6606652736664 15.468250438570976 0.0 6.0 0.0 2214529.7606000053 194294.47305927114 0.8536363636363636
59684.126852135 2459684.626157316 592.627165094018 16.434750258922577 0.0 6.0 1.0 2241213.454846112 196644.56812716374 0.8536363636363636
59684.127523614996 2459684.62682886 593.5941886156797 17.401773780584335 0.0 6.0 0.0 2215280.3746927134 194364.74860668322 0.8536363636363636
59684.128194724995 2459684.6275000335 594.5606783777475 18.36826354265213 0.0 6.0 1.0 2241021.629254654 196619.6183721156 0.8536363636363636
59684.12886620501 2459684.6281715767 595.5277005583048 19.33528572320938 0.0 6.0 0.0 2214098.915041205 194267.35498972537 0.8536363636363636
59684.129537315006 2459684.628842749 596.4941889792681 20.30177414417267 0.0 6.0 1.0 2240339.596888144 196556.3072829323 0.8536363636363636
59684.130208795 2459684.6295142914 597.4612098187208 21.268794983625412 0.0 6.0 0.0 2214878.013263677 194328.07397838583 0.8536363636363636
59684.13087991 2459684.630185468 598.4277042746544 22.235289439558983 0.0 6.0 1.0 2240710.2638441967 196600.52787744274 0.8536363636363636
59684.131551390004 2459684.630857009 599.3947231024504 23.202308267354965 0.0 6.0 0.0 2214134.9324062513 194261.5266392868 0.8536363636363636
59684.132222504995 2459684.6315281843 600.3612155467272 24.168800711631775 0.0 6.0 1.0 2241155.6971101305 196638.32409564476 0.8536363636363636
59684.13289398501 2459684.632199724 601.3282330334187 25.13581819832325 0.0 6.0 0.0 2213934.665765253 194243.78974304325 0.8536363636363636
59684.133565095006 2459684.6328708935 602.2947167605162 26.10230192542076 0.0 6.0 1.0 2240343.308969729 196551.6368369339 0.8536363636363636
59684.134236575 2459684.633542433 603.2617335766554 27.069318741559982 0.0 6.0 0.0 2213478.004981771 194195.78635820828 0.8536363636363636
59684.134907685 2459684.6342136012 604.2282159626484 28.035801127552986 0.0 6.0 1.0 2240166.8488255325 196542.2241291936 0.8536363636363636
59684.135579165 2459684.6348851393 605.1952307671309 29.002815932035446 0.0 6.0 0.0 2213572.059477904 194220.12918736742 0.8536363636363636
59684.136250280004 2459684.635556312 606.1617191880941 29.969304352998734 0.0 6.0 1.0 2239958.828155835 196529.77916129626 0.8536363636363636
59684.136921765006 2459684.636227854 607.1287400275469 30.936325192451477 0.0 6.0 0.0 2213661.2928217617 194212.08502588174 0.8536363636363636
59684.137592875006 2459684.636899021 608.0952204018831 31.90280556678772 0.0 6.0 1.0 2239718.115135031 196512.79463888612 0.8536363636363636
59684.138264355 2459684.6375705577 609.0622331947088 32.86981835961342 0.0 6.0 0.0 2213679.0612971596 194228.3391269877 0.8536363636363636
59684.138935465 2459684.638241724 610.0287128984928 33.83629806339741 0.0 6.0 1.0 2239649.252541584 196505.91159742585 0.8536363636363636
59684.139606945 2459684.6389132603 610.9957250207663 34.80331018567085 0.0 6.0 0.0 2213365.2762869103 194207.01103132294 0.8536363636363636
59684.140278055 2459684.6395844254 611.9622027128935 35.76978787779808 0.0 6.0 1.0 2239891.1244612406 196523.20012151822 0.8536363636363636
59684.140949534994 2459684.6402559616 612.9292148351669 36.736800000071526 0.0 6.0 0.0 2212572.4624015205 194131.12743380445 0.8536363636363636
59684.14162065 2459684.6409271313 613.8956992328167 37.70328439772129 0.0 6.0 1.0 2239003.605985576 196451.3509014935 0.8536363636363636
59684.182523615 2459684.6818339904 672.8015763312578 0.0 0.0 7.0 0.0 2204694.6296386668 193455.50224256076 0.8536363636363636
59684.183194725 2459684.6825051713 673.7680768221617 0.9665004909038544 0.0 7.0 1.0 2231987.2101808586 195834.18744376235 0.8536363636363636
59684.183866205 2459684.683176723 674.7351110726595 1.9335347414016724 0.0 7.0 0.0 2207065.0134373833 193661.01647391944 0.8536363636363636
59684.184537315 2459684.683847903 675.7016102224588 2.9000338912010193 0.0 7.0 1.0 2232967.7330030287 195929.2727464402 0.8536363636363636
59684.185208794996 2459684.6845194534 676.6686431318521 3.86706680059433 0.0 7.0 0.0 2206437.3337848964 193595.01884720373 0.8536363636363636
59684.18587991 2459684.685190638 677.635148987174 4.833572655916214 0.0 7.0 1.0 2232725.979186736 195900.99855683107 0.8536363636363636
59684.18655139 2459684.685862188 678.6021812260151 5.800604894757271 0.0 7.0 0.0 2206892.455196565 193641.02725358758 0.8536363636363636
59684.187222505 2459684.686533372 679.5686857402325 6.7671094089746475 0.0 7.0 1.0 2232687.632598168 195904.85993723452 0.8536363636363636
59684.187893985 2459684.6872049207 680.5357159674168 7.734139636158943 0.0 7.0 0.0 2206942.8593263943 193649.8548842516 0.8536363636363636
59684.188565095 2459684.687876099 681.5022124350071 8.700636103749275 0.0 7.0 1.0 2233426.257337628 195969.1314741824 0.8536363636363636
59684.189236574995 2459684.6885476466 682.4692413210869 9.667664989829063 0.0 7.0 0.0 2206940.1901909667 193637.30423908122 0.8536363636363636
59684.189907684995 2459684.689218824 683.4357364475727 10.634160116314888 0.0 7.0 1.0 2233344.240511337 195968.3830714394 0.8536363636363636
59684.190579165006 2459684.6898903707 684.402763992548 11.601187661290169 0.0 7.0 0.0 2206275.725440617 193587.7852519351 0.8536363636363636
59684.19125028 2459684.690561552 685.3692651540041 12.567688822746277 0.0 7.0 1.0 2233322.3408615044 195970.89597861373 0.8536363636363636
59684.191921765 2459684.6912331027 686.3362980633974 13.534721732139587 0.0 7.0 0.0 2206367.5146066225 193608.08867881872 0.8536363636363636
59684.192592875 2459684.691904278 687.3027905076742 14.501214176416397 0.0 7.0 1.0 2233670.030792232 195996.88327817418 0.8536363636363636
59684.193264354995 2459684.6925758226 688.2698146998882 15.46823836863041 0.0 7.0 0.0 2208089.874715498 193749.50733264606 0.8536363636363636
59684.193935464995 2459684.693246997 689.2363058030605 16.43472947180271 0.0 7.0 1.0 2234575.1523301257 196068.74816977643 0.8536363636363636
59684.194606945006 2459684.69391854 690.2033279836178 17.401751652359962 0.0 7.0 0.0 2207437.9014040236 193689.29495625844 0.8536363636363636
59684.195278055005 2459684.694589713 691.1698170751333 18.368240743875504 0.0 7.0 1.0 2233705.0295038037 195993.1580542852 0.8536363636363636
59684.195949535 2459684.695261256 692.1368385851383 19.3352622538805 0.0 7.0 0.0 2207077.59823426 193656.0267558877 0.8536363636363636
59684.19662065 2459684.695932433 693.1033337116241 20.301757380366325 0.0 7.0 1.0 2233750.0844779033 195999.7183123901 0.8536363636363636
59684.197292134995 2459684.696603979 694.0703599154949 21.2687835842371 0.0 7.0 0.0 2209084.6980797728 193838.3943820892 0.8536363636363636
59684.197963244995 2459684.69727515 695.0368463248014 22.235269993543625 0.0 7.0 1.0 2234394.0137612014 196059.80617568636 0.8536363636363636
59684.198634725006 2459684.6979466905 696.0038644820452 23.202288150787354 0.0 7.0 0.0 2209296.3694233224 193850.23703794033 0.8536363636363636
59684.199305835005 2459684.69861786 696.9703488796949 24.16877254843712 0.0 7.0 1.0 2235619.781897175 196165.48197962384 0.8536363636363636
59684.199977315 2459684.699289399 697.9373650252819 25.135788694024086 0.0 7.0 0.0 2208784.0324186385 193803.00494347478 0.8536363636363636
59684.200648425 2459684.6999605685 698.9038487523794 26.102272421121597 0.0 7.0 1.0 2234367.1972570927 196048.96801024923 0.8536363636363636
59684.201319910004 2459684.7006321116 699.8708709329367 27.06929460167885 0.0 7.0 0.0 2208667.016352965 193795.6397542161 0.8536363636363636
59684.20199102 2459684.7013032795 700.8373526483774 28.0357763171196 0.0 7.0 1.0 2234952.593394222 196095.8395491453 0.8536363636363636
59684.202662505006 2459684.7019748227 701.8043748289347 29.00279849767685 0.0 7.0 0.0 2209100.5517111057 193818.7959248534 0.8536363636363636
59684.203333615005 2459684.702645989 702.7708545327187 29.96927820146084 0.0 7.0 1.0 2235574.0423691873 196154.57658769708 0.8536363636363636
59684.204005095 2459684.7033175263 703.7378679960966 30.93629166483879 0.0 7.0 0.0 2209042.13200006 193822.1552139935 0.8536363636363636
59684.204676205 2459684.7039886927 704.7043476998806 31.90277136862278 0.0 7.0 1.0 2235075.7503808085 196117.46650622832 0.8536363636363636
59684.205347685 2459684.704660229 705.671359822154 32.869783490896225 0.0 7.0 0.0 2208531.742982975 193785.68420112328 0.8536363636363636
59684.206018795 2459684.7053313944 706.6378381848335 33.83626185357571 0.0 7.0 1.0 2236538.3922097376 196232.92689805827 0.8536363636363636
59684.20669028 2459684.7060029353 707.6048570126295 34.80328068137169 0.0 7.0 0.0 2208563.070167846 193792.1592528403 0.8536363636363636
59684.20736139 2459684.706674101 708.571335375309 35.76975904405117 0.0 7.0 1.0 2235081.3024741313 196120.33387214754 0.8536363636363636
59684.208032875 2459684.707345641 709.5383535325527 36.7367772012949 0.0 7.0 0.0 2208127.4874579157 193754.55872142795 0.8536363636363636
59684.208703985 2459684.7080168063 710.50483122468 37.70325489342213 0.0 7.0 1.0 2234051.987388543 196031.52715951754 0.8536363636363636
